BALANCE,BALANCE_FREQUENCY,ONEOFF_PURCHASES,INSTALLMENTS_PURCHASES,CASH_ADVANCE,PURCHASES_FREQUENCY,ONEOFF_PURCHASES_FREQUENCY,CASH_ADVANCE_FREQUENCY,PURCHASES_TRX,CREDIT_LIMIT,PAYMENTS,MINIMUM_PAYMENTS,PRC_FULL_PAYMENT,TENURE
1.0811242836624078,0.5210461957742715,1.260091830331166,-1.08822028105948,-0.9305080233198298,-1.0126459188839576,-0.35921332467736833,-0.7228381818271472,-0.8714861262391379,0.7270273986626786,0.19785375034381186,1.1506628220834405,-0.5591837136103011,0.35957434239353514
0.6898481926638298,0.5210461957742715,0.9403893290314731,1.3123939143387229,-0.9305080233198298,1.2725657732117337,1.633934935774343,-0.7228381818271472,1.1036586917568116,0.621468378575179,0.2376859936149744,0.3625158342923432,-0.5591837136103011,0.35957434239353514
-1.0511835550759188,0.5210461957742715,-0.981239286462887,1.0623680359510213,-0.9305080233198298,1.2725657732117337,-0.7295534108469164,-0.7228381818271472,0.4937324241835826,-0.6055966075231521,-0.03085005250207447,-0.6496232246083625,2.7157497207873695,0.35957434239353514
-1.4034602636399363,-1.3931321013918176,0.006055621684163533,0.7715358308285074,-0.9305080233198298,-0.38940659312670567,-0.35921332467736833,-0.7228381818271472,0.13962220641603346,1.4059643656741017,0.20242169149614272,-0.427845877697852,2.7157497207873695,0.35957434239353514
0.07916540025913363,0.5210461957742715,0.9561003107575738,1.2076655971458718,-0.9305080233198298,1.2725657732117337,0.8819926989384229,-0.7228381818271472,1.504840756838754,0.2351473980413128,0.4658020736742827,-0.5658876192112365,-0.5591837136103011,0.35957434239353514
0.8318270758844936,0.5210461957742715,1.3277137706257118,1.2350329334387196,0.9800160868238756,1.2725657732117337,1.633934935774343,0.260227955393216,1.0789322394602516,0.621468378575179,0.7263562720172685,0.49755977957201086,-0.5591837136103011,0.35957434239353514
0.5471854732127954,0.5210461957742715,-0.981239286462887,-1.08822028105948,0.6799667641041198,-1.2203915298172738,-0.7295534108469164,3.3704532115990595,-1.3770402925667236,-0.9544606377154229,-0.24063592523514904,0.16901786261496307,-0.5591837136103011,-1.1390009146132836
-0.36441410470153063,0.5210461957742715,1.1005464326771308,1.3015600857531995,-0.9305080233198298,0.6493264474544819,0.3028869212934553,-0.7228381818271472,0.6893935765365767,2.025741021048086,0.49615041734290294,-0.46044249960252104,-0.5591837136103011,0.35957434239353514
0.24049044751163434,0.5210461957742715,-0.981239286462887,0.699874619800608,-0.9305080233198298,0.4415808365211656,-0.7295534108469164,-0.7228381818271472,0.3718897753607458,-0.9544606377154229,0.4961871744729013,-0.05613858982671044,-0.5591837136103011,0.35957434239353514
0.2742206151651554,0.5210461957742715,-0.981239286462887,-1.08822028105948,1.0762543433630452,-1.2203915298172738,-0.7295534108469164,0.7002140077294137,-1.3770402925667236,-0.9544606377154229,0.3014270451933494,-0.21700767542177074,-0.5591837136103011,0.35957434239353514
0.37773409976579364,0.5210461957742715,-0.981239286462887,1.010776461066542,-0.9305080233198298,1.2725657732117337,-0.7295534108469164,-0.7228381818271472,1.1731741710733152,-1.4460376103708865,0.08961249471101097,0.8743373461506108,-0.5591837136103011,0.35957434239353514
-2.244401187696627,-2.1588076314547187,-0.981239286462887,0.07568272808123037,-0.9305080233198298,-0.8048978149933381,-0.7295534108469164,-0.7228381818271472,-0.575755896854154,0.99774369314856,-1.1212116518985749,-1.0217703137959506,0.49510936780826786,0.35957434239353514
-1.4214355552231388,-1.3931321013918176,0.5572082508233768,-1.08822028105948,-0.9305080233198298,-0.1816584892360863,0.8819926989384229,-0.7228381818271472,-0.07020173052656828,-2.285873288454161,-0.5924598783503779,-0.8084518380895289,-0.5591837136103011,0.35957434239353514
0.22815372902146677,0.5210461957742715,0.9246523729112873,-1.08822028105948,-0.9305080233198298,-0.8048978149933381,-0.01632789692952723,-0.7228381818271472,-0.575755896854154,-0.1138176582926254,-0.8447297649969758,-0.21560794724113075,-0.5591837136103011,0.35957434239353514
1.267219671845914,0.5210461957742715,-0.013152605306416905,-1.08822028105948,-0.9305080233198298,-1.0126459188839576,-0.35921332467736833,-0.7228381818271472,-0.8714861262391379,1.218941092436205,-0.16901458982329826,3.7686895840849832,-0.5591837136103011,0.35957434239353514
0.4259535126962312,0.5210461957742715,-0.981239286462887,-1.08822028105948,1.2041130247491934,-1.2203915298172738,-0.7295534108469164,2.207733569194398,-1.3770402925667236,-0.6055966075231521,0.32693595719457996,-0.1340077686556566,-0.5591837136103011,0.35957434239353514
-2.607908991208076,-3.3073146097543717,-0.981239286462887,-1.08822028105948,0.34751120129325097,-1.2203915298172738,-0.7295534108469164,-0.2123842077833596,-1.3770402925667236,-1.2250152944029307,-4.112795324068305,-0.14796968344103878,-0.5591837136103011,0.35957434239353514
0.8428951565669845,0.5210461957742715,0.20257210902386932,1.2387576624873256,1.260937529765783,1.2725657732117337,-0.35921332467736833,1.8629323075455733,0.8774439416883316,-0.1138176582926254,0.05785579661763999,2.4357329319623604,-0.5591837136103011,0.35957434239353514
0.7825720514943565,-0.2446251230921644,-0.981239286462887,-1.08822028105948,1.2755842991447555,-1.2203915298172738,-0.7295534108469164,-0.2123842077833596,-1.3770402925667236,-0.1138176582926254,-0.1332145597201717,0.4818755235574204,-0.5591837136103011,0.35957434239353514
0.31957749682726644,-0.2446251230921644,-0.981239286462887,0.9379458778971838,1.0287083264433057,0.026087121697229966,-0.7295534108469164,0.260227955393216,0.04222968463975282,-1.0381171009129477,0.3586277707125492,-0.13632120722342927,-0.5591837136103011,0.35957434239353514
0.9095356546635669,0.5210461957742715,-0.981239286462887,-1.08822028105948,1.3651949708865536,-1.2203915298172738,-0.7295534108469164,2.6611345570996106,-1.3770402925667236,1.4624053223499416,1.1014051739128319,0.47243571273818125,-0.5591837136103011,-1.1390009146132836
-0.23891449766712045,0.5210461957742715,0.6540775644313205,0.7199438741682742,-0.9305080233198298,-0.38940659312670567,-0.35921332467736833,-0.7228381818271472,0.13962220641603346,0.37802865385484413,-0.6032463300242611,-0.5924019210118687,-0.5591837136103011,0.35957434239353514
0.8447811593943894,0.5210461957742715,-0.981239286462887,-1.08822028105948,1.361177505831681,-1.2203915298172738,-0.7295534108469164,2.5348486422415504,-1.3770402925667236,0.7270273986626786,0.7303841905827445,0.621510606103725,-0.5591837136103011,0.35957434239353514
-0.04585004600327055,0.09992654927808543,-0.981239286462887,-1.08822028105948,1.0310500368219362,-1.2203915298172738,-0.7295534108469164,0.9503360542776281,-1.3770402925667236,-1.2250152944029307,-1.0952663191460925,-0.5029918795509464,-0.5591837136103011,-1.1390009146132836
0.9809470036816176,0.5210461957742715,-0.981239286462887,-1.08822028105948,1.5977411685852707,-1.2203915298172738,-0.7295534108469164,0.34251396759893576,-1.3770402925667236,1.218941092436205,-0.023618862137754482,0.9780807470989797,-0.5591837136103011,-0.3897132861098742
0.5460520386906057,0.5210461957742715,0.5529812808363409,-1.08822028105948,-0.9305080233198298,-0.1816584892360863,0.8819926989384229,-0.7228381818271472,0.04222968463975282,-0.9544606377154229,-0.47278031678703103,0.10633048951127305,-0.5591837136103011,0.35957434239353514
0.5473393834586187,0.5210461957742715,-0.981239286462887,-1.08822028105948,0.09232904666004346,-1.2203915298172738,-0.7295534108469164,0.4398801179890128,-1.3770402925667236,-0.9544606377154229,-0.7462693468624304,0.2284337539940825,-0.5591837136103011,-1.1390009146132836
-1.8108777730770529,0.5210461957742715,-0.981239286462887,0.6596728165714296,-0.9305080233198298,1.2725657732117337,-0.7295534108469164,-0.7228381818271472,0.4937324241835826,-1.4460376103708865,-0.817090540370255,-1.9890975500398271,1.5283581954209,0.35957434239353514
0.7757623087900855,0.13821053634105354,-0.981239286462887,-1.08822028105948,1.2848385425478388,-1.2203915298172738,-0.7295534108469164,0.34251396759893576,-1.3770402925667236,-0.1138176582926254,-0.2437066086606255,0.3714151140302264,-0.5591837136103011,-0.3897132861098742
-0.04857682219136946,0.5210461957742715,-0.981239286462887,0.5449523289736165,-0.9305080233198298,1.2725657732117337,-0.7295534108469164,-0.7228381818271472,0.4937324241835826,-1.4460376103708865,-1.442273377166022,-0.2639652225811409,-0.5591837136103011,0.35957434239353514
-0.824693762034328,0.5210461957742715,-0.981239286462887,1.236496077393673,-0.9305080233198298,1.0648201622784175,-0.7295534108469164,-0.7228381818271472,0.4353524358010175,0.07316711100602453,0.36643902759995545,-0.6225593010283692,2.2654353059842127,0.35957434239353514
-1.21451151106084,0.5210461957742715,-0.981239286462887,0.8914871982053602,-0.9305080233198298,1.2725657732117337,-0.7295534108469164,-0.7228381818271472,0.5477838509673384,-0.546424733668821,-0.2707973532247579,-0.8828398080075879,1.9874301320509544,0.35957434239353514
0.5826988929003779,0.5210461957742715,0.20923545558764098,-1.08822028105948,-0.9305080233198298,-1.0126459188839576,-0.35921332467736833,-0.7228381818271472,-0.8714861262391379,-0.7333710149105186,-0.49098931757517944,0.47406821814370226,-0.5591837136103011,0.35957434239353514
-0.2493399742940385,0.5210461957742715,-0.981239286462887,0.9048231900114742,-0.9305080233198298,0.4415808365211656,-0.7295534108469164,-0.7228381818271472,0.30237429604424215,1.218941092436205,-0.21742320813473803,-0.6196004059666304,-0.5591837136103011,0.35957434239353514
-0.38109964993822865,0.13821053634105354,0.7547681019582987,1.4118698005804502,-0.9305080233198298,1.2725657732117337,0.3028869212934553,-0.7228381818271472,1.2566205607162557,0.9140410444262586,0.8420556655047265,-0.8127059520906806,0.6804166566914734,0.35957434239353514
-1.1461201995022277,0.5210461957742715,-0.981239286462887,0.8244479352605912,-0.9305080233198298,1.2725657732117337,-0.7295534108469164,-0.7228381818271472,0.22552849885841575,-1.4460376103708865,-0.5484303912497882,-0.9548874790830493,1.8543304956713034,-2.6375761716201023
-1.2591794342009506,-0.2446251230921644,0.7303182721059052,0.577840440948631,-0.9305080233198298,-0.38940659312670567,-0.35921332467736833,-0.7228381818271472,-0.2031798702833438,0.8241336395466677,-0.3286961216216137,-0.9052453198354667,-0.5591837136103011,0.35957434239353514
-1.6332818612458482,-1.3931321013918176,0.02248179057983165,0.6959695616873587,-0.9305080233198298,0.026087121697229966,-0.35921332467736833,-0.7228381818271472,0.13962220641603346,-1.4460376103708865,-0.5295199016585341,-0.9988939715814295,0.5802409329246478,0.35957434239353514
0.6663338357140961,0.5210461957742715,-0.981239286462887,1.3213891486499463,-0.9305080233198298,1.2725657732117337,-0.7295534108469164,-0.7228381818271472,1.621268677832767,-0.9544606377154229,0.4968890529435165,2.906353489275745,-0.5591837136103011,0.35957434239353514
-1.2754121025472998,0.5210461957742715,-0.981239286462887,1.4610609532674024,-0.9305080233198298,1.2725657732117337,-0.7295534108469164,-0.7228381818271472,0.4937324241835826,-0.43609210216063676,0.7612466247162354,-0.7403510807753648,1.2111402756142187,0.35957434239353514
-0.6215923523392259,-1.7759719720215006,1.2415059872754792,-0.03126390694774026,-0.9305080233198298,-0.1816584892360863,0.6014925215744253,-0.7228381818271472,0.3718897753607458,0.9140410444262586,0.3300050665668931,-1.0738613378631776,-0.5591837136103011,0.35957434239353514
0.40006297337348423,-0.8826845554808606,-0.981239286462887,-1.08822028105948,1.173747348980578,-1.2203915298172738,-0.7295534108469164,1.1117935829022978,-1.3770402925667236,-0.6055966075231521,-1.6131867647983915,-0.3887094832321419,-0.5591837136103011,-4.1361514286269205
0.05926957873241699,-1.5845520367066592,-0.981239286462887,-1.08822028105948,1.1020399814750401,-1.2203915298172738,-0.7295534108469164,0.7002140077294137,-1.3770402925667236,-0.9544606377154229,0.39796026023020853,-1.5489377929118175,0.07171550252408149,-2.6375761716201023
1.365433227860729,0.5210461957742715,0.469624636954492,0.3972467490532853,1.3723113115000816,-0.1816584892360863,-0.35921332467736833,2.5348486422415504,0.4937324241835826,1.2845377945280345,0.7260850342290546,1.58516774989763,-0.5591837136103011,0.35957434239353514
0.8321093698874161,0.5210461957742715,1.046125108814625,-1.08822028105948,1.4444731337088763,0.026087121697229966,1.1464520951202521,1.4984177578232067,0.5477838509673384,-0.1138176582926254,1.0212789864797736,0.9281790086368934,-0.14807882455197507,0.35957434239353514
-1.1807358869911722,0.5210461957742715,-0.981239286462887,0.7795163093443399,-0.9305080233198298,0.4415808365211656,-0.7295534108469164,-0.7228381818271472,0.22552849885841575,-0.6055966075231521,-0.3452729003023639,-0.563227914810593,1.8543304956713034,0.35957434239353514
0.4635105227828428,-1.5845520367066592,-0.981239286462887,-1.08822028105948,1.2975911271731713,-1.2203915298172738,-0.7295534108469164,-0.1150170762707931,-1.3770402925667236,-0.1138176582926254,-0.033349454625811,0.4679829612075209,-0.5591837136103011,-1.1390009146132836
1.0361250451689843,0.5210461957742715,1.5602755427627655,1.2005967252291418,-0.9305080233198298,1.2725657732117337,0.3028869212934553,-0.7228381818271472,1.1949477428641624,0.5058434771973523,1.3677672052205485,1.1787123535193513,-0.5591837136103011,0.35957434239353514
0.3750623487597377,0.5210461957742715,1.2969698534019225,-1.08822028105948,-0.9305080233198298,-0.38940659312670567,0.6014925215744253,-0.7228381818271472,0.4937324241835826,-1.2250152944029307,0.5789338822698317,0.4352146650003293,-0.5591837136103011,0.35957434239353514
-1.523862035718958,-1.7759719720215006,-0.981239286462887,0.9071191523434258,-0.9305080233198298,1.2725657732117337,-0.7295534108469164,-0.7228381818271472,0.4937324241835826,-0.1138176582926254,0.1291426994571287,-1.252474231367076,1.49757812479713,0.35957434239353514
0.40176518233065234,-1.2837504844108985,0.6384361454269828,-1.08822028105948,1.1445270621554215,-0.8642551283784589,-0.11173109205064911,0.1287300649278659,-0.575755896854154,-0.6055966075231521,-0.9133010393458659,-0.03247778181025643,-0.5591837136103011,-3.3868638001235114
-2.241388841133115,-1.7759719720215006,-0.981239286462887,0.9881796925807788,-0.9305080233198298,1.2725657732117337,-0.7295534108469164,-0.7228381818271472,0.4937324241835826,-0.6055966075231521,-0.5421395818236981,-2.3529035109245724,-0.5591837136103011,0.35957434239353514
1.2805932756378866,0.5210461957742715,1.826532125442879,0.5364389613885509,-0.9305080233198298,1.2725657732117337,2.477499184241457,-0.7228381818271472,1.8717846280970427,1.271699089667815,0.6535456754753596,1.9289872959967682,-0.5591837136103011,0.35957434239353514
1.1181525437999442,0.5210461957742715,0.9611679128287058,1.2653285064593425,1.181343283323371,1.2725657732117337,0.3028869212934553,-0.2123842077833596,1.0533380172949243,1.5163371698291443,0.724696033566491,0.9822327266498392,-0.5591837136103011,0.35957434239353514
-0.2923696910579414,0.5210461957742715,0.7668470109962002,0.3678289961692384,-0.9305080233198298,0.4415808365211656,0.3028869212934553,-0.7228381818271472,0.3718897753607458,-0.9544606377154229,0.4633368873820271,-0.4682038164344125,-0.5591837136103011,0.35957434239353514
0.5435171076791503,0.5210461957742715,0.4805309007604478,1.301446172964088,-0.9305080233198298,1.2725657732117337,-0.01632789692952723,-0.7228381818271472,1.382998108015917,0.2351473980413128,-0.5336919488032843,0.11558513201410406,-0.5591837136103011,0.35957434239353514
-0.7999723996181344,0.13821053634105354,1.1708258372100229,-1.08822028105948,-0.9305080233198298,0.6493264474544819,1.8596762870952943,-0.7228381818271472,0.4937324241835826,0.7270273986626786,0.22731490613207744,-0.6622817411445947,2.7157497207873695,0.35957434239353514
-0.5515174729076371,0.5210461957742715,1.0959621535080755,1.2153219698390745,-0.9305080233198298,1.2725657732117337,0.3028869212934553,-0.7228381818271472,1.504840756838754,0.9140410444262586,0.4382317246753564,-0.6136218931007091,2.7157497207873695,0.35957434239353514
-0.35086936435559596,0.5210461957742715,-0.981239286462887,1.3953325938204955,-0.9305080233198298,1.2725657732117337,-0.7295534108469164,-0.7228381818271472,0.5981045254292259,-0.6055966075231521,0.5890202517311489,-0.6113945127403461,2.514667845868681,0.35957434239353514
-0.14797482162443176,0.5210461957742715,0.8860836748754181,0.8621307621897429,-0.9305080233198298,1.2725657732117337,0.8819926989384229,-0.7228381818271472,1.150730539071205,-1.4460376103708865,0.004859794091467449,-0.5434007430218295,-0.5591837136103011,0.35957434239353514
